Value of S is  1
++++++++++++++++++ S START ++++++++++++++++++
 
Value of N is  25
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

04:38:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:26 PM       6     72.73      0.00      0.00      1.01      0.00     26.26
04:52:26 PM       7     72.73      0.00      0.00      0.00      0.00     27.27

04:52:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:27 PM     all     75.56      0.00      0.00      0.00      0.00     24.44
04:52:27 PM       0     69.70      0.00      0.00      0.00      0.00     30.30
04:52:27 PM       1     83.84      0.00      0.00      0.00      0.00     16.16
04:52:27 PM       2     70.30      0.00      0.00      0.00      0.00     29.70
04:52:27 PM       3     79.00      0.00      0.00      0.00      0.00     21.00
04:52:27 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:52:27 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
04:52:27 PM       6     71.00      0.00      0.00      0.00      0.00     29.00
04:52:27 PM       7     76.24      0.00      0.00      0.00      0.00     23.76

04:52:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:28 PM     all     74.84      0.00      0.13      0.00      0.00     25.03
04:52:28 PM       0     70.30      0.00      0.00      0.00      0.00     29.70
04:52:28 PM       1     81.00      0.00      0.00      0.00      0.00     19.00
04:52:28 PM       2     78.79      0.00      0.00      0.00      0.00     21.21
04:52:28 PM       3     68.00      0.00      1.00      0.00      0.00     31.00
04:52:28 PM       4     71.00      0.00      0.00      0.00      0.00     29.00
04:52:28 PM       5     75.76      0.00      0.00      0.00      0.00     24.24
04:52:28 PM       6     77.00      0.00      0.00      0.00      0.00     23.00
04:52:28 PM       7     76.00      0.00      0.00      0.00      0.00     24.00

04:52:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:29 PM     all     78.45      0.00      0.00      0.00      0.00     21.55
04:52:29 PM       0     86.87      0.00      0.00      0.00      0.00     13.13
04:52:29 PM       1     74.00      0.00      0.00      0.00      0.00     26.00
04:52:29 PM       2     77.00      0.00      0.00      0.00      0.00     23.00
04:52:29 PM       3     73.00      0.00      0.00      0.00      0.00     27.00
04:52:29 PM       4     84.16      0.00      0.00      0.00      0.00     15.84
04:52:29 PM       5     73.00      0.00      0.00      0.00      0.00     27.00
04:52:29 PM       6     79.00      0.00      0.00      0.00      0.00     21.00
04:52:29 PM       7     80.81      0.00      0.00      0.00      0.00     19.19

04:52:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:30 PM     all     71.93      0.00      0.00      0.00      0.00     28.07
04:52:30 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
04:52:30 PM       1     72.73      0.00      0.00      0.00      0.00     27.27
04:52:30 PM       2     70.00      0.00      0.00      0.00      0.00     30.00
04:52:30 PM       3     70.71      0.00      0.00      0.00      0.00     29.29
04:52:30 PM       4     74.75      0.00      0.00      0.00      0.00     25.25
04:52:30 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
04:52:30 PM       6     70.00      0.00      0.00      0.00      0.00     30.00
04:52:30 PM       7     71.00      0.00      0.00      0.00      0.00     29.00

04:52:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:31 PM     all     72.91      0.00      0.00      0.12      0.00     26.97
04:52:31 PM       0     74.00      0.00      0.00      0.00      0.00     26.00
04:52:31 PM       1     71.29      0.00      0.00      0.00      0.00     28.71
04:52:31 PM       2     77.00      0.00      0.00      0.00      0.00     23.00
04:52:31 PM       3     71.00      0.00      0.00      0.00      0.00     29.00
04:52:31 PM       4     73.27      0.00      0.00      0.00      0.00     26.73
04:52:31 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
04:52:31 PM       6     75.00      0.00      0.00      0.00      0.00     25.00
04:52:31 PM       7     71.00      0.00      0.00      1.00      0.00     28.00

04:52:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:32 PM     all     78.47      0.00      0.00      0.00      0.00     21.53
04:52:32 PM       0     71.00      0.00      0.00      0.00      0.00     29.00
04:52:32 PM       1     83.00      0.00      0.00      0.00      0.00     17.00
04:52:32 PM       2     79.00      0.00      0.00      0.00      0.00     21.00
04:52:32 PM       3     77.23      0.00      0.00      0.00      0.00     22.77
04:52:32 PM       4     71.72      0.00      0.00      0.00      0.00     28.28
04:52:32 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
04:52:32 PM       6     80.00      0.00      0.00      0.00      0.00     20.00
04:52:32 PM       7     82.00      0.00      0.00      0.00      0.00     18.00

04:52:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:33 PM     all     71.71      0.00      0.13      0.25      0.00     27.91
04:52:33 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
04:52:33 PM       1     82.65      0.00      0.00      0.00      0.00     17.35
04:52:33 PM       2     66.67      0.00      0.00      0.00      0.00     33.33
04:52:33 PM       3     74.00      0.00      0.00      0.00      0.00     26.00
04:52:33 PM       4     74.00      0.00      0.00      0.00      0.00     26.00
04:52:33 PM       5     72.00      0.00      0.00      1.00      0.00     27.00
04:52:33 PM       6     67.68      0.00      0.00      0.00      0.00     32.32
04:52:33 PM       7     63.64      0.00      0.00      0.00      0.00     36.36

04:52:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:34 PM     all     77.75      0.00      0.00      0.00      0.00     22.25
04:52:34 PM       0     66.67      0.00      0.00      0.00      0.00     33.33
04:52:34 PM       1     85.00      0.00      0.00      0.00      0.00     15.00
04:52:34 PM       2     85.00      0.00      0.00      0.00      0.00     15.00
04:52:34 PM       3     79.80      0.00      0.00      0.00      0.00     20.20
04:52:34 PM       4     73.00      0.00      0.00      0.00      0.00     27.00
04:52:34 PM       5     72.00      0.00      1.00      0.00      0.00     27.00
04:52:34 PM       6     85.00      0.00      0.00      0.00      0.00     15.00
04:52:34 PM       7     75.25      0.00      0.00      0.00      0.00     24.75

04:52:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:35 PM     all     73.68      0.00      0.13      0.00      0.00     26.19
04:52:35 PM       0     72.00      0.00      0.00      0.00      0.00     28.00
04:52:35 PM       1     74.00      0.00      1.00      0.00      0.00     25.00
04:52:35 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
04:52:35 PM       3     58.00      0.00      0.00      0.00      0.00     42.00
04:52:35 PM       4     80.81      0.00      0.00      0.00      0.00     19.19
04:52:35 PM       5     82.18      0.00      0.00      0.00      0.00     17.82
04:52:35 PM       6     66.00      0.00      0.00      0.00      0.00     34.00
04:52:35 PM       7     76.77      0.00      0.00      0.00      0.00     23.23

04:52:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:36 PM     all     76.78      0.00      0.00      0.00      0.00     23.22
04:52:36 PM       0     80.00      0.00      0.00      0.00      0.00     20.00
04:52:36 PM       1     73.00      0.00      0.00      0.00      0.00     27.00
04:52:36 PM       2     72.28      0.00      0.00      0.00      0.00     27.72
04:52:36 PM       3     84.00      0.00      0.00      0.00      0.00     16.00
04:52:36 PM       4     78.22      0.00      0.00      0.00      0.00     21.78
04:52:36 PM       5     73.00      0.00      0.00      0.00      0.00     27.00
04:52:36 PM       6     75.00      0.00      0.00      0.00      0.00     25.00
04:52:36 PM       7     79.00      0.00      0.00      0.00      0.00     21.00

04:52:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:37 PM     all     74.00      0.00      0.12      0.12      0.00     25.75
04:52:37 PM       0     79.00      0.00      0.00      0.00      0.00     21.00
04:52:37 PM       1     72.28      0.00      0.00      0.00      0.00     27.72
04:52:37 PM       2     74.00      0.00      0.00      1.00      0.00     25.00
04:52:37 PM       3     73.00      0.00      1.00      0.00      0.00     26.00
04:52:37 PM       4     73.00      0.00      0.00      0.00      0.00     27.00
04:52:37 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
04:52:37 PM       6     77.00      0.00      0.00      0.00      0.00     23.00
04:52:37 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

04:52:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:38 PM     all     73.00      0.00      0.00      0.00      0.00     27.00
04:52:38 PM       0     73.00      0.00      0.00      0.00      0.00     27.00
04:52:38 PM       1     73.00      0.00      0.00      0.00      0.00     27.00
04:52:38 PM       2     74.00      0.00      0.00      0.00      0.00     26.00
04:52:38 PM       3     70.30      0.00      0.00      0.00      0.00     29.70
04:52:38 PM       4     72.73      0.00      1.01      0.00      0.00     26.26
04:52:38 PM       5     71.29      0.00      0.00      0.00      0.00     28.71
04:52:38 PM       6     76.00      0.00      0.00      0.00      0.00     24.00
04:52:38 PM       7     71.00      0.00      0.00      0.00      0.00     29.00

04:52:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:39 PM     all     76.10      0.00      0.25      0.13      0.00     23.53
04:52:39 PM       0     72.73      0.00      2.02      0.00      0.00     25.25
04:52:39 PM       1     85.00      0.00      0.00      0.00      0.00     15.00
04:52:39 PM       2     74.00      0.00      0.00      0.00      0.00     26.00
04:52:39 PM       3     67.68      0.00      0.00      0.00      0.00     32.32
04:52:39 PM       4     76.24      0.00      0.00      0.00      0.00     23.76
04:52:39 PM       5     83.84      0.00      0.00      0.00      0.00     16.16
04:52:39 PM       6     78.00      0.00      0.00      0.00      0.00     22.00
04:52:39 PM       7     73.00      0.00      0.00      1.00      0.00     26.00

04:52:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:40 PM     all     76.82      0.00      0.00      0.00      0.00     23.18
04:52:40 PM       0     72.00      0.00      0.00      0.00      0.00     28.00
04:52:40 PM       1     74.49      0.00      0.00      0.00      0.00     25.51
04:52:40 PM       2     79.00      0.00      0.00      0.00      0.00     21.00
04:52:40 PM       3     83.84      0.00      0.00      0.00      0.00     16.16
04:52:40 PM       4     71.72      0.00      0.00      0.00      0.00     28.28
04:52:40 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
04:52:40 PM       6     77.00      0.00      0.00      0.00      0.00     23.00
04:52:40 PM       7     85.00      0.00      0.00      0.00      0.00     15.00

04:52:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:41 PM     all     76.00      0.00      0.00      0.38      0.00     23.62
04:52:41 PM       0     84.00      0.00      0.00      1.00      0.00     15.00
04:52:41 PM       1     71.29      0.00      0.00      0.00      0.00     28.71
04:52:41 PM       2     81.00      0.00      0.00      0.00      0.00     19.00
04:52:41 PM       3     73.00      0.00      0.00      0.00      0.00     27.00
04:52:41 PM       4     82.18      0.00      0.00      0.99      0.00     16.83
04:52:41 PM       5     71.72      0.00      0.00      0.00      0.00     28.28
04:52:41 PM       6     74.00      0.00      0.00      0.00      0.00     26.00
04:52:41 PM       7     71.72      0.00      0.00      0.00      0.00     28.28

04:52:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:42 PM     all     72.62      0.00      0.00      0.00      0.00     27.38
04:52:42 PM       0     73.00      0.00      0.00      0.00      0.00     27.00
04:52:42 PM       1     71.00      0.00      0.00      0.00      0.00     29.00
04:52:42 PM       2     72.73      0.00      0.00      0.00      0.00     27.27
04:52:42 PM       3     71.29      0.00      0.00      0.00      0.00     28.71
04:52:42 PM       4     74.75      0.00      0.00      0.00      0.00     25.25
04:52:42 PM       5     73.27      0.00      0.00      0.00      0.00     26.73
04:52:42 PM       6     73.00      0.00      0.00      0.00      0.00     27.00
04:52:42 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

04:52:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:43 PM     all     73.93      0.00      0.13      0.25      0.00     25.69
04:52:43 PM       0     83.00      0.00      0.00      0.00      0.00     17.00
04:52:43 PM       1     55.00      0.00      0.00      2.00      0.00     43.00
04:52:43 PM       2     78.00      0.00      0.00      0.00      0.00     22.00
04:52:43 PM       3     82.83      0.00      0.00      0.00      0.00     17.17
04:52:43 PM       4     71.00      0.00      0.00      0.00      0.00     29.00
04:52:43 PM       5     77.78      0.00      0.00      0.00      0.00     22.22
04:52:43 PM       6     72.00      0.00      0.00      0.00      0.00     28.00
04:52:43 PM       7     72.00      0.00      0.00      0.00      0.00     28.00

04:52:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:44 PM     all     76.72      0.00      0.00      0.00      0.00     23.28
04:52:44 PM       0     72.73      0.00      0.00      0.00      0.00     27.27
04:52:44 PM       1     78.00      0.00      0.00      0.00      0.00     22.00
04:52:44 PM       2     75.76      0.00      0.00      0.00      0.00     24.24
04:52:44 PM       3     73.00      0.00      0.00      0.00      0.00     27.00
04:52:44 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:52:44 PM       5     80.00      0.00      0.00      0.00      0.00     20.00
04:52:44 PM       6     80.00      0.00      0.00      0.00      0.00     20.00
04:52:44 PM       7     82.83      0.00      0.00      0.00      0.00     17.17

04:52:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:45 PM     all     76.66      0.00      0.00      0.00      0.00     23.34
04:52:45 PM       0     73.74      0.00      0.00      0.00      0.00     26.26
04:52:45 PM       1     80.81      0.00      0.00      0.00      0.00     19.19
04:52:45 PM       2     66.00      0.00      0.00      0.00      0.00     34.00
04:52:45 PM       3     82.18      0.00      0.00      0.00      0.00     17.82
04:52:45 PM       4     82.00      0.00      0.00      0.00      0.00     18.00
04:52:45 PM       5     82.00      0.00      0.00      0.00      0.00     18.00
04:52:45 PM       6     74.00      0.00      0.00      0.00      0.00     26.00
04:52:45 PM       7     72.28      0.00      0.00      0.00      0.00     27.72

04:52:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:46 PM     all     71.66      0.00      0.12      0.00      0.00     28.21
04:52:46 PM       0     70.30      0.00      0.00      0.00      0.00     29.70
04:52:46 PM       1     70.00      0.00      0.00      0.00      0.00     30.00
04:52:46 PM       2     74.26      0.00      0.00      0.00      0.00     25.74
04:52:46 PM       3     68.00      0.00      0.00      0.00      0.00     32.00
04:52:46 PM       4     75.00      0.00      0.00      0.00      0.00     25.00
04:52:46 PM       5     71.72      0.00      0.00      0.00      0.00     28.28
04:52:46 PM       6     74.00      0.00      0.00      0.00      0.00     26.00
04:52:46 PM       7     71.00      0.00      0.00      0.00      0.00     29.00

04:52:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:47 PM     all     76.38      0.00      0.00      0.25      0.00     23.38
04:52:47 PM       0     78.79      0.00      0.00      0.00      0.00     21.21
04:52:47 PM       1     73.74      0.00      0.00      0.00      0.00     26.26
04:52:47 PM       2     64.00      0.00      1.00      0.00      0.00     35.00
04:52:47 PM       3     82.18      0.00      0.00      1.98      0.00     15.84
04:52:47 PM       4     79.00      0.00      0.00      0.00      0.00     21.00
04:52:47 PM       5     81.19      0.00      0.00      0.00      0.00     18.81
04:52:47 PM       6     69.00      0.00      0.00      0.00      0.00     31.00
04:52:47 PM       7     81.19      0.00      0.00      0.99      0.00     17.82

04:52:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:48 PM     all     75.72      0.00      0.13      0.00      0.00     24.16
04:52:48 PM       0     77.00      0.00      0.00      0.00      0.00     23.00
04:52:48 PM       1     82.18      0.00      0.00      0.00      0.00     17.82
04:52:48 PM       2     71.72      0.00      1.01      0.00      0.00     27.27
04:52:48 PM       3     82.83      0.00      0.00      0.00      0.00     17.17
04:52:48 PM       4     80.00      0.00      0.00      0.00      0.00     20.00
04:52:48 PM       5     60.61      0.00      0.00      0.00      0.00     39.39
04:52:48 PM       6     80.00      0.00      0.00      0.00      0.00     20.00
04:52:48 PM       7     71.72      0.00      0.00      0.00      0.00     28.28

04:52:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:49 PM     all     76.19      0.00      0.13      0.13      0.00     23.56
04:52:49 PM       0     79.00      0.00      0.00      0.00      0.00     21.00
04:52:49 PM       1     78.00      0.00      0.00      0.00      0.00     22.00
04:52:49 PM       2     86.00      0.00      0.00      0.00      0.00     14.00
04:52:49 PM       3     74.49      0.00      0.00      0.00      0.00     25.51
04:52:49 PM       4     80.81      0.00      0.00      0.00      0.00     19.19
04:52:49 PM       5     61.00      0.00      1.00      0.00      0.00     38.00
04:52:49 PM       6     75.00      0.00      1.00      0.00      0.00     24.00
04:52:49 PM       7     75.00      0.00      0.00      0.00      0.00     25.00

04:52:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:50 PM     all     73.03      0.00      0.25      0.00      0.00     26.72
04:52:50 PM       0     76.00      0.00      0.00      0.00      0.00     24.00
04:52:50 PM       1     81.00      0.00      1.00      0.00      0.00     18.00
04:52:50 PM       2     72.00      0.00      0.00      0.00      0.00     28.00
04:52:50 PM       3     80.00      0.00      0.00      0.00      0.00     20.00
04:52:50 PM       4     57.00      0.00      0.00      0.00      0.00     43.00
04:52:50 PM       5     71.29      0.00      0.00      0.00      0.00     28.71
04:52:50 PM       6     72.28      0.00      0.99      0.00      0.00     26.73
04:52:50 PM       7     74.00      0.00      0.00      0.00      0.00     26.00

04:52:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:51 PM     all     73.50      0.00      0.00      0.38      0.00     26.12
04:52:51 PM       0     74.00      0.00      0.00      0.00      0.00     26.00
04:52:51 PM       1     77.00      0.00      0.00      0.00      0.00     23.00
04:52:51 PM       2     76.00      0.00      0.00      1.00      0.00     23.00
04:52:51 PM       3     61.39      0.00      0.00      0.00      0.00     38.61
04:52:51 PM       4     75.00      0.00      0.00      0.00      0.00     25.00
04:52:51 PM       5     73.00      0.00      0.00      0.00      0.00     27.00
04:52:51 PM       6     78.22      0.00      0.00      2.97      0.00     18.81
04:52:51 PM       7     74.00      0.00      0.00      0.00      0.00     26.00

04:52:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:52 PM     all     75.81      0.00      0.00      0.00      0.00     24.19
04:52:52 PM       0     74.00      0.00      0.00      0.00      0.00     26.00
04:52:52 PM       1     70.71      0.00      0.00      0.00      0.00     29.29
04:52:52 PM       2     71.00      0.00      0.00      0.00      0.00     29.00
04:52:52 PM       3     84.85      0.00      0.00      0.00      0.00     15.15
04:52:52 PM       4     77.00      0.00      0.00      0.00      0.00     23.00
04:52:52 PM       5     74.00      0.00      0.00      0.00      0.00     26.00
04:52:52 PM       6     71.72      0.00      0.00      0.00      0.00     28.28
04:52:52 PM       7     83.17      0.00      0.00      0.00      0.00     16.83

04:52:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:53 PM     all     77.15      0.00      0.12      0.00      0.00     22.72
04:52:53 PM       0     76.00      0.00      0.00      0.00      0.00     24.00
04:52:53 PM       1     78.00      0.00      0.00      0.00      0.00     22.00
04:52:53 PM       2     80.00      0.00      0.00      0.00      0.00     20.00
04:52:53 PM       3     71.29      0.00      0.00      0.00      0.00     28.71
04:52:53 PM       4     77.00      0.00      0.00      0.00      0.00     23.00
04:52:53 PM       5     81.00      0.00      0.00      0.00      0.00     19.00
04:52:53 PM       6     83.00      0.00      0.00      0.00      0.00     17.00
04:52:53 PM       7     71.00      0.00      1.00      0.00      0.00     28.00

04:52:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:54 PM     all     74.72      0.00      0.00      0.00      0.00     25.28
04:52:54 PM       0     80.00      0.00      0.00      0.00      0.00     20.00
04:52:54 PM       1     84.00      0.00      0.00      0.00      0.00     16.00
04:52:54 PM       2     77.00      0.00      0.00      0.00      0.00     23.00
04:52:54 PM       3     70.71      0.00      0.00      0.00      0.00     29.29
04:52:54 PM       4     74.75      0.00      0.00      0.00      0.00     25.25
04:52:54 PM       5     76.00      0.00      0.00      0.00      0.00     24.00
04:52:54 PM       6     56.00      0.00      0.00      0.00      0.00     44.00
04:52:54 PM       7     79.80      0.00      0.00      0.00      0.00     20.20

04:52:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:55 PM     all     73.00      0.00      0.12      0.00      0.00     26.88
04:52:55 PM       0     86.00      0.00      0.00      0.00      0.00     14.00
04:52:55 PM       1     58.42      0.00      0.99      0.00      0.00     40.59
04:52:55 PM       2     71.72      0.00      0.00      0.00      0.00     28.28
04:52:55 PM       3     75.25      0.00      0.00      0.00      0.00     24.75
04:52:55 PM       4     82.18      0.00      0.00      0.00      0.00     17.82
04:52:55 PM       5     69.00      0.00      0.00      0.00      0.00     31.00
04:52:55 PM       6     73.00      0.00      0.00      0.00      0.00     27.00
04:52:55 PM       7     67.33      0.00      0.00      0.00      0.00     32.67

04:52:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:56 PM     all     77.47      0.00      0.00      0.00      0.00     22.53
04:52:56 PM       0     72.00      0.00      0.00      0.00      0.00     28.00
04:52:56 PM       1     61.00      0.00      0.00      0.00      0.00     39.00
04:52:56 PM       2     85.00      0.00      0.00      0.00      0.00     15.00
04:52:56 PM       3     84.85      0.00      0.00      0.00      0.00     15.15
04:52:56 PM       4     73.00      0.00      0.00      0.00      0.00     27.00
04:52:56 PM       5     75.00      0.00      0.00      0.00      0.00     25.00
04:52:56 PM       6     85.86      0.00      0.00      0.00      0.00     14.14
04:52:56 PM       7     83.84      0.00      0.00      0.00      0.00     16.16

04:52:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:57 PM     all     71.09      0.00      0.13      0.38      0.00     28.41
04:52:57 PM       0     72.00      0.00      0.00      0.00      0.00     28.00
04:52:57 PM       1     67.00      0.00      0.00      1.00      0.00     32.00
04:52:57 PM       2     74.00      0.00      0.00      0.00      0.00     26.00
04:52:57 PM       3     69.00      0.00      0.00      1.00      0.00     30.00
04:52:57 PM       4     80.00      0.00      0.00      0.00      0.00     20.00
04:52:57 PM       5     68.32      0.00      0.00      0.99      0.00     30.69
04:52:57 PM       6     71.00      0.00      0.00      0.00      0.00     29.00
04:52:57 PM       7     67.68      0.00      0.00      1.01      0.00     31.31

04:52:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:58 PM     all     80.12      0.00      0.12      0.00      0.00     19.75
04:52:58 PM       0     83.84      0.00      0.00      0.00      0.00     16.16
04:52:58 PM       1     72.28      0.00      0.99      0.00      0.00     26.73
04:52:58 PM       2     86.00      0.00      0.00      0.00      0.00     14.00
04:52:58 PM       3     73.00      0.00      0.00      0.00      0.00     27.00
04:52:58 PM       4     78.00      0.00      0.00      0.00      0.00     22.00
04:52:58 PM       5     83.84      0.00      0.00      0.00      0.00     16.16
04:52:58 PM       6     81.00      0.00      0.00      0.00      0.00     19.00
04:52:58 PM       7     83.00      0.00      0.00      0.00      0.00     17.00

04:52:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:59 PM     all     73.09      0.00      0.13      0.13      0.00     26.66
04:52:59 PM       0     71.29      0.00      0.00      0.00      0.00     28.71
04:52:59 PM       1     82.00      0.00      0.00      0.00      0.00     18.00
04:52:59 PM       2     70.00      0.00      0.00      0.00      0.00     30.00
04:52:59 PM       3     69.70      0.00      0.00      0.00      0.00     30.30
04:52:59 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:52:59 PM       5     74.00      0.00      0.00      0.00      0.00     26.00
04:52:59 PM       6     82.00      0.00      0.00      0.00      0.00     18.00
04:52:59 PM       7     63.64      0.00      1.01      0.00      0.00     35.35

04:52:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:00 PM     all     71.50      0.00      0.12      0.00      0.00     28.38
04:53:00 PM       0     71.72      0.00      0.00      0.00      0.00     28.28
04:53:00 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
04:53:00 PM       2     70.00      0.00      0.00      0.00      0.00     30.00
04:53:00 PM       3     70.30      0.00      0.99      0.00      0.00     28.71
04:53:00 PM       4     72.00      0.00      0.00      0.00      0.00     28.00
04:53:00 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
04:53:00 PM       6     72.73      0.00      0.00      0.00      0.00     27.27
04:53:00 PM       7     71.00      0.00      0.00      0.00      0.00     29.00

04:53:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:01 PM     all     76.06      0.00      0.25      0.25      0.00     23.44
04:53:01 PM       0     72.73      0.00      0.00      1.01      0.00     26.26
04:53:01 PM       1     71.29      0.00      0.99      0.00      0.00     27.72
04:53:01 PM       2     78.00      0.00      0.00      0.00      0.00     22.00
04:53:01 PM       3     81.00      0.00      0.00      0.00      0.00     19.00
04:53:01 PM       4     75.00      0.00      0.00      1.00      0.00     24.00
04:53:01 PM       5     72.00      0.00      0.00      0.00      0.00     28.00
04:53:01 PM       6     81.19      0.00      0.00      0.00      0.00     18.81
04:53:01 PM       7     79.00      0.00      0.00      0.00      0.00     21.00

04:53:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:02 PM     all     76.22      0.00      0.00      0.00      0.00     23.78
04:53:02 PM       0     80.20      0.00      0.00      0.00      0.00     19.80
04:53:02 PM       1     72.00      0.00      0.00      0.00      0.00     28.00
04:53:02 PM       2     74.00      0.00      1.00      0.00      0.00     25.00
04:53:02 PM       3     77.00      0.00      0.00      0.00      0.00     23.00
04:53:02 PM       4     82.00      0.00      0.00      0.00      0.00     18.00
04:53:02 PM       5     73.27      0.00      0.00      0.00      0.00     26.73
04:53:02 PM       6     73.74      0.00      0.00      0.00      0.00     26.26
04:53:02 PM       7     76.00      0.00      0.00      0.00      0.00     24.00

04:53:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:03 PM     all     75.12      0.00      0.00      0.00      0.00     24.88
04:53:03 PM       0     75.00      0.00      0.00      0.00      0.00     25.00
04:53:03 PM       1     83.00      0.00      0.00      0.00      0.00     17.00
04:53:03 PM       2     71.00      0.00      0.00      0.00      0.00     29.00
04:53:03 PM       3     70.00      0.00      0.00      0.00      0.00     30.00
04:53:03 PM       4     78.22      0.00      0.00      0.00      0.00     21.78
04:53:03 PM       5     85.00      0.00      0.00      0.00      0.00     15.00
04:53:03 PM       6     70.00      0.00      0.00      0.00      0.00     30.00
04:53:03 PM       7     69.31      0.00      0.00      0.00      0.00     30.69

04:53:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:04 PM     all     76.75      0.00      0.12      0.00      0.00     23.12
04:53:04 PM       0     65.00      0.00      1.00      0.00      0.00     34.00
04:53:04 PM       1     81.82      0.00      0.00      0.00      0.00     18.18
04:53:04 PM       2     77.00      0.00      0.00      0.00      0.00     23.00
04:53:04 PM       3     83.84      0.00      0.00      0.00      0.00     16.16
04:53:04 PM       4     73.74      0.00      0.00      0.00      0.00     26.26
04:53:04 PM       5     71.72      0.00      0.00      0.00      0.00     28.28
04:53:04 PM       6     77.78      0.00      0.00      0.00      0.00     22.22
04:53:04 PM       7     84.85      0.00      0.00      0.00      0.00     15.15

04:53:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:05 PM     all     72.72      0.00      0.00      0.00      0.00     27.28
04:53:05 PM       0     83.00      0.00      0.00      0.00      0.00     17.00
04:53:05 PM       1     76.24      0.00      0.00      0.00      0.00     23.76
04:53:05 PM       2     54.55      0.00      0.00      0.00      0.00     45.45
04:53:05 PM       3     80.00      0.00      0.00      0.00      0.00     20.00
04:53:05 PM       4     72.28      0.00      0.00      0.00      0.00     27.72
04:53:05 PM       5     71.00      0.00      0.00      0.00      0.00     29.00
04:53:05 PM       6     70.00      0.00      0.00      0.00      0.00     30.00
04:53:05 PM       7     73.27      0.00      0.00      0.00      0.00     26.73

