Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:30:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:50 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:32:50 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:51 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:51 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:51 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:52 PM     all     25.03      0.00      0.00      0.25      0.00     74.72
07:32:52 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:52 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:52 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:52 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:52 PM       5      0.00      0.00      0.00      0.99      0.00     99.01
07:32:52 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:32:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:53 PM     all     24.97      0.00      0.12      0.00      0.00     74.91
07:32:53 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:53 PM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:32:53 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:53 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:53 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:53 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:54 PM     all     25.12      0.00      0.00      0.62      0.00     74.25
07:32:54 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:54 PM       1      0.00      0.00      0.00      4.00      0.00     96.00
07:32:54 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:32:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:54 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:55 PM     all     25.00      0.00      0.00      0.00      0.00     75.00
07:32:55 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:55 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:56 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:32:56 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:56 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:57 PM     all     24.97      0.00      0.12      0.00      0.00     74.91
07:32:57 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:32:57 PM       1      0.00      0.00      0.99      0.00      0.00     99.01
07:32:57 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:57 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:32:57 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:32:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:32:58 PM     all     25.03      0.00      0.00      0.25      0.00     74.72
07:32:58 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:32:58 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:32:58 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:32:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:32:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:32:58 PM       5      0.00      0.00      0.00      0.99      0.00     99.01
07:32:58 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:32:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     24.99      0.00      0.05      0.17      0.00     74.78
Average:          0      0.00      0.00      0.00      0.20      0.00     99.80
Average:          1      0.00      0.00      0.30      0.50      0.00     99.20
Average:          2      0.00      0.00      0.00      0.20      0.00     99.80
Average:          3      0.00      0.00      0.00      0.00      0.00    100.00
Average:          4    100.00      0.00      0.00      0.00      0.00      0.00
Average:          5      0.00      0.00      0.00      0.30      0.00     99.70
Average:          6      0.00      0.00      0.00      0.10      0.00     99.90
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  3
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:33:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:04 PM     all     37.45      0.00      0.00      0.37      0.00     62.17
07:33:04 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:33:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:04 PM       3      0.99      0.00      0.00      0.99      0.00     98.02
07:33:04 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:33:04 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:04 PM       6     99.01      0.00      0.00      0.00      0.00      0.99
07:33:04 PM       7      0.00      0.00      0.00      0.99      0.00     99.01

07:33:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:05 PM     all     37.45      0.00      0.12      0.00      0.00     62.42
07:33:05 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:33:05 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:05 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:05 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:33:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:33:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:06 PM     all     37.50      0.00      0.12      0.12      0.00     62.25
07:33:06 PM       0      0.00      0.00      1.96      0.00      0.00     98.04
07:33:06 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:06 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:06 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:33:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:06 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:33:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:07 PM     all     37.45      0.00      0.12      0.00      0.00     62.42
07:33:07 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:33:07 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:07 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:33:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:33:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:08 PM     all     37.55      0.00      0.00      0.25      0.00     62.20
07:33:08 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:33:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:08 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:33:08 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:08 PM       7      0.00      0.00      0.00      0.99      0.00     99.01

07:33:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:09 PM     all     37.55      0.00      0.00      0.25      0.00     62.20
07:33:09 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:33:09 PM       1      0.00      0.00      0.00      2.00      0.00     98.00
07:33:09 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:09 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:33:09 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:09 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:33:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:10 PM     all     37.50      0.00      0.00      0.00      0.00     62.50
07:33:10 PM       0      0.00      0.00      0.99      0.00      0.00     99.01
07:33:10 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:33:10 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:33:10 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:33:10 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:33:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:33:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:33:10 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:33:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:33:11 PM     all     37.41      0.00      0.12      0.37      0.00     62.09
07:33:11 PM       0      0.00      0.00      0.00      1.01      0.00     98.99
