Value of N is  1
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:20:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:43 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:43 PM       6      0.00      0.00      0.00      1.00      0.00     99.00
07:28:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.49      0.00      0.01      0.06      0.00     12.44
Average:          0     91.79      0.00      0.00      0.00      0.00      8.21
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2    100.00      0.00      0.00      0.00      0.00      0.00
Average:          3     99.90      0.00      0.00      0.00      0.00      0.10
Average:          4     59.80      0.00      0.10      0.20      0.00     39.90
Average:          5     99.90      0.00      0.00      0.00      0.00      0.10
Average:          6     48.50      0.00      0.00      0.30      0.00     51.20
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:28:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:49 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:28:49 PM       0     15.00      0.00      0.00      1.00      0.00     84.00
07:28:49 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
07:28:49 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:49 PM       3     85.00      0.00      0.00      0.00      0.00     15.00
07:28:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:49 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:49 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:49 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:50 PM     all     87.27      0.00      0.00      0.00      0.00     12.73
07:28:50 PM       0     73.74      0.00      0.00      0.00      0.00     26.26
07:28:50 PM       1     87.00      0.00      0.00      0.00      0.00     13.00
07:28:50 PM       2     39.60      0.00      0.00      0.00      0.00     60.40
07:28:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:51 PM     all     87.50      0.00      0.12      0.00      0.00     12.38
07:28:51 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:51 PM       2     94.95      0.00      0.00      0.00      0.00      5.05
07:28:51 PM       3      4.04      0.00      0.00      0.00      0.00     95.96
07:28:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:51 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:52 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:28:52 PM       0     98.00      0.00      0.00      0.00      0.00      2.00
07:28:52 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:52 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:52 PM       3     95.00      0.00      0.00      0.00      0.00      5.00
07:28:52 PM       4     13.00      0.00      0.00      0.00      0.00     87.00
07:28:52 PM       5     94.06      0.00      0.00      0.00      0.00      5.94
07:28:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:52 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:53 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:28:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:28:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:53 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:54 PM     all     87.61      0.00      0.00      0.38      0.00     12.02
07:28:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       4      0.00      0.00      0.00      3.96      0.00     96.04
07:28:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:54 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:55 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:28:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       4      0.00      0.00      0.00      1.00      0.00     99.00
07:28:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:56 PM     all     87.39      0.00      0.00      0.00      0.00     12.61
07:28:56 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:28:56 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:56 PM       3     10.89      0.00      0.00      0.00      0.00     89.11
07:28:56 PM       4     89.90      0.00      0.00      0.00      0.00     10.10
07:28:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:56 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:57 PM     all     87.50      0.00      0.00      0.25      0.00     12.25
07:28:57 PM       0     20.00      0.00      0.00      1.00      0.00     79.00
07:28:57 PM       1     84.00      0.00      0.00      0.00      0.00     16.00
07:28:57 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:57 PM       3     96.00      0.00      0.00      0.00      0.00      4.00
07:28:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:57 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:28:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:28:58 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:28:58 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:28:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:28:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.48      0.00      0.01      0.10      0.00     12.41
Average:          0     80.68      0.00      0.00      0.20      0.00     19.12
Average:          1     87.01      0.00      0.00      0.00      0.00     12.99
Average:          2     93.40      0.00      0.00      0.00      0.00      6.60
Average:          3     79.10      0.00      0.00      0.00      0.00     20.90
Average:          4     60.20      0.00      0.00      0.60      0.00     39.20
Average:          5     99.40      0.00      0.00      0.00      0.00      0.60
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  5
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:29:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:04 PM     all     86.89      0.00      0.12      0.12      0.00     12.86
07:29:04 PM       0     11.88      0.00      0.00      0.99      0.00     87.13
07:29:04 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:04 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:04 PM       3     90.00      0.00      0.00      0.00      0.00     10.00
07:29:04 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:04 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:04 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:04 PM       7     97.00      0.00      0.00      0.00      0.00      3.00

07:29:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:05 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:29:05 PM       0     47.00      0.00      0.00      0.00      0.00     53.00
07:29:05 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:05 PM       2     52.48      0.00      0.00      0.99      0.00     46.53
07:29:05 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:05 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:05 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:06 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:29:06 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:06 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:06 PM       2     94.95      0.00      0.00      0.00      0.00      5.05
07:29:06 PM       3      5.05      0.00      0.00      0.00      0.00     94.95
07:29:06 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:06 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:07 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:29:07 PM       0     18.18      0.00      0.00      0.00      0.00     81.82
07:29:07 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:07 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:07 PM       3     99.00      0.00      0.00      0.00      0.00      1.00
07:29:07 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:07 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:07 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:07 PM       7     83.00      0.00      0.00      0.00      0.00     17.00

07:29:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:08 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:29:08 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       4     11.00      0.00      0.00      0.00      0.00     89.00
07:29:08 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:08 PM       7     89.00      0.00      0.00      0.00      0.00     11.00

07:29:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:09 PM     all     87.61      0.00      0.00      0.25      0.00     12.14
07:29:09 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       4      0.00      0.00      0.00      2.00      0.00     98.00
07:29:09 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:09 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:10 PM     all     87.52      0.00      0.00      0.00      0.00     12.48
07:29:10 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:29:10 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:10 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:11 PM     all     87.50      0.00      0.00      0.12      0.00     12.38
07:29:11 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       4      0.97      0.00      0.00      1.94      0.00     97.09
07:29:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:11 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:12 PM     all     87.52      0.00      0.00      0.00      0.00     12.48
07:29:12 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:12 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:12 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:12 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:12 PM       4     88.89      0.00      0.00      0.00      0.00     11.11
07:29:12 PM       5     12.00      0.00      0.00      0.00      0.00     88.00
07:29:12 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:12 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:13 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:29:13 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:29:13 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:13 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     87.45      0.00      0.01      0.07      0.00     12.46
Average:          0     77.70      0.00      0.00      0.10      0.00     22.20
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2     94.70      0.00      0.00      0.10      0.00      5.20
Average:          3     89.49      0.00      0.00      0.00      0.00     10.51
Average:          4     59.94      0.00      0.00      0.40      0.00     39.66
Average:          5     81.20      0.00      0.00      0.00      0.00     18.80
Average:          6    100.00      0.00      0.00      0.00      0.00      0.00
Average:          7     96.90      0.00      0.00      0.00      0.00      3.10
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
***************** N END *****************
 
 
Value of N is  8
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:29:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:19 PM     all     99.50      0.00      0.13      0.00      0.00      0.38
07:29:19 PM       0     99.00      0.00      0.00      0.00      0.00      1.00
07:29:19 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:19 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:29:19 PM       3     98.99      0.00      1.01      0.00      0.00      0.00
07:29:19 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
07:29:19 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:19 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
07:29:19 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:20 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:20 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:21 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:29:21 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:21 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:22 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:22 PM       6     99.01      0.00      0.99      0.00      0.00      0.00
07:29:22 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:23 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:29:23 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:23 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:24 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:24 PM       6     99.01      0.00      0.99      0.00      0.00      0.00
07:29:24 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:25 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:25 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:26 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:27 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:29:27 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:27 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:28 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:28 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     99.91      0.00      0.05      0.00      0.00      0.04
Average:          0     99.90      0.00      0.00      0.00      0.00      0.10
Average:          1    100.00      0.00      0.00      0.00      0.00      0.00
Average:          2     99.90      0.00      0.00      0.00      0.00      0.10
Average:          3     99.90      0.00      0.10      0.00      0.00      0.00
Average:          4     99.90      0.00      0.00      0.00      0.00      0.10
Average:          5    100.00      0.00      0.00      0.00      0.00      0.00
Average:          6     99.70      0.00      0.30      0.00      0.00      0.00
Average:          7    100.00      0.00      0.00      0.00      0.00      0.00
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  2
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:29:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:34 PM     all     99.62      0.00      0.12      0.00      0.00      0.25
07:29:34 PM       0     99.00      0.00      0.00      0.00      0.00      1.00
07:29:34 PM       1     99.01      0.00      0.00      0.00      0.00      0.99
07:29:34 PM       2     99.00      0.00      0.00      0.00      0.00      1.00
07:29:34 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:34 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:34 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:34 PM       7     98.02      0.00      0.99      0.00      0.00      0.99

07:29:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:35 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:35 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:36 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:29:36 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:29:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:29:37 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:29:37 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
