Value of N is  1000000
**************** N START ******************
 
 
Test run  1
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

06:53:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:17 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:17 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:17 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:17 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:17 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:18 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:18:18 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       1     99.01      0.00      0.99      0.00      0.00      0.00
07:18:18 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:18 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

Average:        CPU     %user     %nice   %system   %iowait    %steal     %idle
Average:        all     70.80      0.00      0.07      0.06      0.00     29.07
Average:          0     60.42      0.00      0.08      0.17      0.00     39.33
Average:          1     57.50      0.00      0.32      0.15      0.00     42.03
Average:          2     59.17      0.00      0.02      0.02      0.00     40.80
Average:          3     52.45      0.00      0.02      0.00      0.00     47.53
Average:          4     72.11      0.00      0.13      0.05      0.00     27.70
Average:          5     75.01      0.00      0.02      0.07      0.00     24.91
Average:          6     99.67      0.00      0.00      0.00      0.00      0.33
Average:          7     90.13      0.00      0.00      0.00      0.00      9.87
 
>>>>>>>>>>>>>>>>>>> iteration end >>>>>>>>>>>>>>>>>>>>>
 
 
Test run  4
<<<<<<<<<<<<<<<<<<< iteration start <<<<<<<<<<<<<<<<<<<<<<<
 
Linux 3.13.0-37-generic (perflab) 	10/07/2018 	_i686_	(8 CPU)

07:18:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:24 PM     all     12.62      0.00      0.00      0.00      0.00     87.38
07:18:24 PM       0      0.99      0.00      0.00      0.00      0.00     99.01
07:18:24 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
07:18:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:24 PM       3      1.00      0.00      0.00      0.00      0.00     99.00
07:18:24 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:24 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:25 PM     all     12.52      0.00      0.00      0.25      0.00     87.23
07:18:25 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:25 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:18:25 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:25 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:18:25 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:25 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:25 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:25 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:26 PM     all     12.53      0.00      0.00      0.00      0.00     87.47
07:18:26 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:26 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:26 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:27 PM     all     12.50      0.00      0.00      0.25      0.00     87.25
07:18:27 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:27 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:27 PM       2      0.00      0.00      0.00      0.99      0.00     99.01
07:18:27 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:27 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:27 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:27 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:27 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:28 PM     all     12.52      0.00      0.00      0.00      0.00     87.48
07:18:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:28 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:29 PM     all     25.00      0.00      0.00      0.38      0.00     74.62
07:18:29 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:18:29 PM       1      0.00      0.00      0.00      0.99      0.00     99.01
07:18:29 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:29 PM       3      0.00      0.00      0.00      1.00      0.00     99.00
07:18:29 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:29 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:18:29 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:29 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:30 PM     all     25.03      0.00      0.00      0.00      0.00     74.97
07:18:30 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:30 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:30 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:30 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:30 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:30 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:30 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:31 PM     all     25.00      0.00      0.00      0.25      0.00     74.75
07:18:31 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:31 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:18:31 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:31 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:31 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:31 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:18:31 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:31 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:32 PM     all     25.03      0.00      0.00      0.00      0.00     74.97
07:18:32 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:32 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:32 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:32 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:32 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:32 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:32 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:32 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:33 PM     all     25.00      0.00      0.00      0.38      0.00     74.62
07:18:33 PM       0      0.00      0.00      0.00      1.00      0.00     99.00
07:18:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:33 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:33 PM       5      0.00      0.00      0.00      1.00      0.00     99.00
07:18:33 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:33 PM       7      0.00      0.00      0.99      0.99      0.00     98.02

07:18:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:34 PM     all     37.50      0.00      0.12      0.25      0.00     62.12
07:18:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:34 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:34 PM       3      0.00      0.00      0.00      2.00      0.00     98.00
07:18:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:34 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:34 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:34 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:35 PM     all     37.59      0.00      0.00      0.25      0.00     62.16
07:18:35 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:35 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:18:35 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:35 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:35 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:35 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:35 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:35 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:18:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:36 PM     all     37.45      0.00      0.12      0.00      0.00     62.42
07:18:36 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:36 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
07:18:36 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:36 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
07:18:36 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:36 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:36 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:36 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:37 PM     all     37.58      0.00      0.00      0.25      0.00     62.17
07:18:37 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:37 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:18:37 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:37 PM       3      0.00      0.00      0.00      1.01      0.00     98.99
07:18:37 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:37 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:37 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:37 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:38 PM     all     37.55      0.00      0.00      0.00      0.00     62.45
07:18:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:38 PM       1      0.99      0.00      0.00      0.00      0.00     99.01
07:18:38 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:38 PM       3      0.00      0.00      0.99      0.00      0.00     99.01
07:18:38 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:38 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:38 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:39 PM     all     50.12      0.00      0.00      0.12      0.00     49.75
07:18:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:39 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:39 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:39 PM       3      1.00      0.00      0.00      1.00      0.00     98.00
07:18:39 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:39 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:39 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:39 PM       7     99.01      0.00      0.00      0.00      0.00      0.99

07:18:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:40 PM     all     50.00      0.00      0.12      0.00      0.00     49.88
07:18:40 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:40 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:40 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:40 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:40 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:40 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:41 PM     all     50.06      0.00      0.00      0.13      0.00     49.81
07:18:41 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:41 PM       1      0.00      0.00      0.00      1.00      0.00     99.00
07:18:41 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:41 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:41 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:41 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:41 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:41 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:42 PM     all     50.06      0.00      0.00      0.00      0.00     49.94
07:18:42 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:18:42 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:42 PM       3      0.99      0.00      0.00      0.00      0.00     99.01
07:18:42 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:42 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:42 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:42 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:43 PM     all     49.94      0.00      0.12      0.25      0.00     49.69
07:18:43 PM       0      0.00      0.00      0.00      0.99      0.00     99.01
07:18:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:43 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:43 PM       3      0.00      0.00      0.99      0.99      0.00     98.02
07:18:43 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:43 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:43 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:43 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:44 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
07:18:44 PM       0     85.00      0.00      0.00      1.00      0.00     14.00
07:18:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:44 PM       2     12.00      0.00      0.00      0.00      0.00     88.00
07:18:44 PM       3     32.32      0.00      0.00      0.00      0.00     67.68
07:18:44 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:44 PM       7     70.71      0.00      0.00      0.00      0.00     29.29

07:18:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:45 PM     all     62.62      0.00      0.00      0.12      0.00     37.25
07:18:45 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:45 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:45 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:45 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:45 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:45 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:45 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:45 PM       7      0.99      0.00      0.00      0.99      0.00     98.02

07:18:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:46 PM     all     62.58      0.00      0.00      0.00      0.00     37.42
07:18:46 PM       0     63.00      0.00      0.00      0.00      0.00     37.00
07:18:46 PM       1     37.37      0.00      0.00      0.00      0.00     62.63
07:18:46 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:46 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:46 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:46 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:46 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:46 PM       7      0.00      0.00      1.00      0.00      0.00     99.00

07:18:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:47 PM     all     62.62      0.00      0.00      0.12      0.00     37.25
07:18:47 PM       0      3.00      0.00      0.00      0.00      0.00     97.00
07:18:47 PM       1     97.00      0.00      0.00      1.00      0.00      2.00
07:18:47 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:18:47 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:47 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:47 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:47 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:47 PM       7      1.00      0.00      0.00      0.00      0.00     99.00

07:18:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:48 PM     all     62.42      0.00      0.12      0.00      0.00     37.45
07:18:48 PM       0     30.30      0.00      0.00      0.00      0.00     69.70
07:18:48 PM       1     67.33      0.00      0.00      0.00      0.00     32.67
07:18:48 PM       2      1.01      0.00      0.00      0.00      0.00     98.99
07:18:48 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:48 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:48 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:48 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00

07:18:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:49 PM     all     75.12      0.00      0.00      0.25      0.00     24.62
07:18:49 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       2      0.00      0.00      0.00      1.00      0.00     99.00
07:18:49 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:49 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:18:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:50 PM     all     75.12      0.00      0.00      0.00      0.00     24.88
07:18:50 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       2      0.99      0.00      0.00      0.00      0.00     99.01
07:18:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:50 PM       7      1.00      0.00      0.00      0.00      0.00     99.00

07:18:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:51 PM     all     74.91      0.00      0.00      0.25      0.00     24.84
07:18:51 PM       0      0.99      0.00      0.00      0.00      0.00     99.01
07:18:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:51 PM       7      0.00      0.00      0.00      1.00      0.00     99.00

07:18:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:52 PM     all     75.12      0.00      0.00      0.00      0.00     24.88
07:18:52 PM       0     60.61      0.00      0.00      0.00      0.00     39.39
07:18:52 PM       1     74.00      0.00      0.00      0.00      0.00     26.00
07:18:52 PM       2     97.00      0.00      0.00      0.00      0.00      3.00
07:18:52 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:52 PM       4     68.00      0.00      0.00      0.00      0.00     32.00
07:18:52 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:52 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:52 PM       7      1.00      0.00      0.00      0.00      0.00     99.00

07:18:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:53 PM     all     75.12      0.00      0.00      0.00      0.00     24.88
07:18:53 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:53 PM       7      1.01      0.00      0.00      0.00      0.00     98.99

07:18:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:54 PM     all     87.50      0.00      0.12      0.00      0.00     12.38
07:18:54 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       4     99.01      0.00      0.00      0.00      0.00      0.99
07:18:54 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:54 PM       7      0.99      0.00      0.99      0.00      0.00     98.02

07:18:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:55 PM     all     87.61      0.00      0.00      0.13      0.00     12.27
07:18:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:55 PM       7      0.00      0.00      0.00      1.01      0.00     98.99

07:18:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:56 PM     all     87.50      0.00      0.12      0.00      0.00     12.38
07:18:56 PM       0     98.99      0.00      0.00      0.00      0.00      1.01
07:18:56 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:56 PM       7      1.98      0.00      0.99      0.00      0.00     97.03

07:18:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:57 PM     all     87.39      0.00      0.25      0.12      0.00     12.23
07:18:57 PM       0     69.00      0.00      1.00      0.00      0.00     30.00
07:18:57 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:57 PM       7     31.00      0.00      0.00      0.00      0.00     69.00

07:18:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:58 PM     all     87.50      0.00      0.00      0.00      0.00     12.50
07:18:58 PM       0     68.00      0.00      0.00      0.00      0.00     32.00
07:18:58 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:58 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:58 PM       3     32.00      0.00      0.00      0.00      0.00     68.00
07:18:58 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:58 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:58 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:58 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:59 PM     all     99.88      0.00      0.12      0.00      0.00      0.00
07:18:59 PM       0     98.02      0.00      0.99      0.99      0.00      0.00
07:18:59 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
07:18:59 PM       7    100.00      0.00      0.00      0.00      0.00      0.00

07:18:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:00 PM     all    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
07:19:00 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
